factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n6_pairwise1,2022-03-31,555,0.11208312745667248,0.10072038868555122,0.08335655147462591,,-0.479817856880751,0.044347478974726406,-0.4779285121115814,0.004759492113685844,-0.0038543778197862367,-1.978182370721063e-06,,-0.08229860090187224,,
FAC_rank_vol_m6_n6_pairwise1,2022-04-29,581,0.49878053412615597,0.49265743419401475,-0.059404890741372944,,-1.3258903410388023,0.12616606948766412,0.6465000613841589,0.0015785706121292625,-0.0070575886964584,8.342665624091709e-06,,0.09178760580135757,,
FAC_rank_vol_m6_n6_pairwise1,2022-05-31,615,0.12447655589986628,0.11437990992177582,0.0870128147610856,,0.21369875846050726,0.15027624770426623,0.1324557794917784,-0.00802488893734376,-0.006256953803283863,-2.812660672588416e-06,,0.045783171433352844,,
FAC_rank_vol_m6_n6_pairwise1,2022-06-30,650,0.20414996723423773,0.19547247466514073,-0.033337611114526766,,-0.5633968227463316,0.0781328001053821,-0.323745869896735,0.0002734145889574028,-0.0019427620920211537,-3.017290597575787e-05,,0.05693646767888801,,
FAC_rank_vol_m6_n12_pairwise1,2013-04-26,74,0.4369205691771594,0.37720002348382786,0.56765169049443,,1.1476484525006452,0.5102415239823291,0.9008958005235211,0.16175812616111332,-0.028742103141565115,0.0006811377785509412,,,-0.17371976438809386,
FAC_rank_vol_m6_n12_pairwise1,2013-05-31,77,0.33436584413403825,0.2668377413650277,0.12692441237187327,,0.6557972521672787,0.30795928117530796,-0.36041390992162453,0.030660709870570155,-0.007675920065816706,0.0006263627178128494,,,-0.06777225864992863,
FAC_rank_vol_m6_n12_pairwise1,2013-06-28,80,0.1730426467547227,0.09264401518920962,0.10531447714091496,,-0.18512844487975894,0.22217364623705096,1.2164168894347096,0.022489198691857684,-0.005010504850182752,0.0007680934891500415,,,-0.10684641975361353,
FAC_rank_vol_m6_n12_pairwise1,2013-07-31,80,0.32155410168216325,0.25559408379015136,0.06594854763267113,,0.9130358752304135,0.09844880505960986,1.4298500311229518,0.06870188674356666,-0.009249030792034372,0.0003638336702175921,,,-0.02670581984037704,
FAC_rank_vol_m6_n12_pairwise1,2013-08-30,83,0.2325341785153402,0.160904035176772,0.27986716254614386,,0.5949255780049452,0.2131239722715573,1.033862459283161,0.045938069000323295,-0.011195365112219595,0.0002901107300921104,,,-0.22021540944076795,
FAC_rank_vol_m6_n12_pairwise1,2013-09-30,85,0.2108162592575259,0.13907228282639184,0.03213846408043026,,-0.7196456431336852,0.0562925543778429,1.2801188600823337,0.057096033717509126,-0.0042766219172493715,0.00016346622486872065,,,-0.1524089481515351,
FAC_rank_vol_m6_n12_pairwise1,2013-10-31,89,0.25521541289365024,0.19085131277334833,0.3021678996043567,,0.710809853900612,0.0691195276268014,0.11539581149931974,0.05833796724092875,-0.009262796856933715,-0.00026469918545824774,,,-0.19495186895709937,
FAC_rank_vol_m6_n12_pairwise1,2013-11-29,88,0.2942493464470598,0.23249616426117758,0.3534984914660398,,0.941208265108604,0.028101268064452463,-0.5067965157017098,0.0366264290436089,-0.011770517978307549,7.237088116930511e-05,,,-0.23745147128850427,
FAC_rank_vol_m6_n12_pairwise1,2013-12-31,91,0.22463906123110033,0.15924717482890405,0.591467178557276,,-0.6415436082533154,0.07958943733949235,0.3305710600440936,0.033308028936138594,-0.015322844256596486,0.00013478607185703046,,,-0.4032284214969717,
FAC_rank_vol_m6_n12_pairwise1,2014-01-30,88,0.21717958122448366,0.14868279458162592,0.33071747690332526,,-0.3038098902413634,-0.11260732707993128,0.7187891428154197,0.004401798366570744,-0.0008529432076223273,9.316436116730585e-05,,,-0.3796447079288738,
FAC_rank_vol_m6_n12_pairwise1,2014-02-28,90,0.15149456492254942,0.07906117412325486,0.3876644727398577,,0.3225319303050373,-0.0992479803304978,-0.14123599852061822,-0.012863522653665294,-0.0010544795524552008,0.00015874191746371386,,,-0.33246687909994843,
FAC_rank_vol_m6_n12_pairwise1,2014-03-31,88,0.30180284955558345,0.240710598891697,0.741463686423824,,1.1049963383465018,0.18916862658169037,0.6289660756750038,-0.020246714493025567,-0.017189246103385323,0.0002196058024825878,,,-0.21821090536885132,
FAC_rank_vol_m6_n12_pairwise1,2014-04-30,91,0.2242702078979072,0.1588472133832729,0.5956186196930681,,0.14379064377135725,0.2897559053668555,-0.04783379205043453,0.009667107337626634,-0.0219021048008616,0.00020935906995135566,,,0.01922453085079533,
FAC_rank_vol_m6_n12_pairwise1,2014-05-30,95,0.21111030404980935,0.14763642046761005,0.5806345753098665,,1.4866343775834867,0.10357465358461967,-0.2716578121236525,0.01354830224113996,-0.023170985064451893,1.636801276087756e-05,,,0.14463360930961983,
FAC_rank_vol_m6_n12_pairwise1,2014-06-30,94,0.11950410719538307,0.047835836850821156,1.240310618259179,,0.28020005817738386,0.27580665685649675,-2.84265847489867,-0.07514155009452599,-0.022241671349964385,0.00023747474623214896,,,-0.3852385220524966,
FAC_rank_vol_m6_n12_pairwise1,2014-07-31,94,0.18178357038264337,0.11518455866960275,0.792771498799737,,0.43286761178995153,0.29191115373010945,-1.5770337823674765,0.024162752895349453,-0.01574064218218054,-0.00010797623797497248,,,-0.18032899451346002,
FAC_rank_vol_m6_n12_pairwise1,2014-08-29,94,0.08086887646905416,0.006055878042116825,0.8158783756898836,,-0.02219189557069479,0.13416444013689954,-0.9450165953858873,0.04584624130302273,-0.018093780650673786,-0.0005111779684842405,,,-0.08709407178339265,
FAC_rank_vol_m6_n12_pairwise1,2014-09-30,94,0.07958702258341543,0.0046696872122982125,0.5721601080524702,,0.7313637162883847,-0.0666660495113442,-1.7825975422226192,0.07042385380110798,-0.002691876895614948,-0.0008842248414145318,,,-0.026156029696957142,
FAC_rank_vol_m6_n12_pairwise1,2014-10-31,89,0.1409903296624071,0.06675492605298539,0.5580926461964563,,1.265735519457074,-0.24558056256181882,1.7696983879028367,0.2512457964228772,-0.01640615495186119,-0.000984164939630922,,,0.2775904640980371,
FAC_rank_vol_m6_n12_pairwise1,2014-11-28,89,0.17327976815609136,0.10183480984859306,0.7962846231178468,,-0.3643906666438299,-0.20895493622640832,5.252444438632756,0.29580198315887635,-0.03450393902144634,-0.0008260221373573114,,,0.5140236627791255,
FAC_rank_vol_m6_n12_pairwise1,2014-12-31,81,0.47566148801021846,0.42538245261393803,0.36523267299787193,,-1.4167352337767174,0.0011264279753785073,2.374517213774298,0.017535188407703992,-0.0026719694396662216,-0.0010785854561020177,,,0.346266901912203,
FAC_rank_vol_m6_n12_pairwise1,2015-01-30,75,0.13892607747313201,0.04896313034345923,0.2929123878753111,,0.2996518073374949,-0.15816107369947094,0.04669750308948717,-0.11792603503994842,0.008932921308195188,-0.0005793180673140817,,,-0.019206705236984305,
FAC_rank_vol_m6_n12_pairwise1,2015-02-27,76,0.13368223022184922,0.0445024598035102,0.16764661932836228,,-0.40282325124275925,0.033681787462206146,-1.923087663411338,-0.06840301886417723,0.006485560327017272,-0.00024980194778016003,,,-0.07005243909604934,
FAC_rank_vol_m6_n12_pairwise1,2015-03-31,71,0.19866263559130015,0.10962515065700018,0.3568780584954013,,-0.35065541326646227,0.014227873275355664,-2.3515590943544615,-0.03787794226440128,-0.006014229043613844,-0.00026539119360035544,,,-0.1365653382637092,
FAC_rank_vol_m6_n12_pairwise1,2015-04-30,66,0.28694224158376824,0.20088354660249885,0.3593675783982871,,-0.40584058073379226,-0.05805510054785533,-2.1553028141441857,-0.044848356491617836,0.00010186598579116975,-0.0007487178882719529,,,-0.15931887574365267,
FAC_rank_vol_m6_n12_pairwise1,2015-05-29,59,0.5810391104237844,0.5235346745995979,0.4978643083917169,,-0.686037352061129,-0.015733217757918586,-1.5557298750115454,-0.01301368353423073,-0.014304959742856144,-0.0005092279029992342,,,-0.10621392342171737,
FAC_rank_vol_m6_n12_pairwise1,2015-06-30,50,0.23448119978128112,0.10689473307816133,0.4354946341957893,,-0.27410076976395975,-0.03429352532700557,-1.1094207363709765,-0.050287735054948955,-0.003724904858586633,0.00017589971201161195,,,-0.31098550090262167,
FAC_rank_vol_m6_n12_pairwise1,2015-08-31,52,0.3738548360993611,0.2742408327515322,0.5486825532116416,,-0.31349716723106985,0.028158050985841565,-0.2012342033416407,0.004051741069211874,-0.01126794196222832,0.00015775519417548625,,,-0.4829877400742164,
FAC_rank_vol_m6_n12_pairwise1,2015-11-30,52,0.6839122377117678,0.6336255482568218,0.3870733860111099,,-0.38996527275734505,0.03834876150093093,-1.0907747469366558,-0.02619633302791162,-0.01071994731159123,6.791261645467871e-05,,,-0.12888496398116414,
FAC_rank_vol_m6_n12_pairwise1,2015-12-31,52,0.5144637879215802,0.4372193905454679,0.318805709274632,,-0.7079896010253295,0.05676458855567112,-1.0650768106497726,-0.07360028321098055,-0.011113001410501644,7.469130702674655e-05,,,0.0012977948010340025,
FAC_rank_vol_m6_n12_pairwise1,2016-01-29,56,0.25376810930702165,0.14494262524762902,0.35915385441282527,,-0.3127897113893632,0.04534185640421114,-0.5690273435371707,-0.016674351264886818,-0.013137488793689213,0.0004757974541294551,,,0.04253710046102738,
FAC_rank_vol_m6_n12_pairwise1,2016-02-29,60,0.2066450410037911,0.09984725806199368,0.33223064297613764,,-0.9952053181032948,0.013887193937564863,0.07183671161175266,-0.029818549885004972,-0.013034387860686511,0.00027107727837296963,,,0.15786845860508825,
FAC_rank_vol_m6_n12_pairwise1,2016-03-31,61,0.18778443610396012,0.08051068238184156,0.14802980541831456,,-0.07978724799625903,0.0029528220122614357,-0.279244569018297,0.030325780874271454,-0.009768934180040587,0.00010272594077951713,,,0.14621538638765988,
FAC_rank_vol_m6_n12_pairwise1,2016-04-29,58,0.34023617591183586,0.24786924053949289,-0.00441584295456133,,0.9468165175009914,0.08070074174542498,0.12916758689757926,0.015873877119073263,-0.0026000337176637278,-6.231662742587013e-05,,,0.1468284973832599,
FAC_rank_vol_m6_n12_pairwise1,2016-05-31,61,0.27091441213469913,0.17462008920909333,0.2812197775557719,,-0.4584771109873071,0.10497803709693045,-0.2555628642009762,0.013141197215312471,-0.010324116896437271,-5.8134169729133345e-05,,,0.0953708434980725,
FAC_rank_vol_m6_n12_pairwise1,2016-06-30,64,0.49361725786515875,0.4303194150983036,0.5869129918934953,,0.0071595777097993585,-0.012941504383166845,-1.3974213386001064,0.02307663059954802,-0.020587510582655972,-1.5539701368489858e-05,,,-0.012395046891337561,
FAC_rank_vol_m6_n12_pairwise1,2016-07-29,61,0.4946682899352858,0.42792636596447453,0.45628103249074276,,0.4240994282289662,-0.015358553814141996,-0.5539158464571606,0.020817064750451007,-0.02124263718381837,-0.00014185103030174697,,,0.03066389049352897,
FAC_rank_vol_m6_n12_pairwise1,2016-08-31,67,0.4760817899268791,0.4139220022910851,0.4300240488031477,,0.06780340486313953,0.029689774885332094,-0.9751569235692715,0.014328295006653523,-0.022640219665176754,-4.5533223812084296e-05,,,0.1423248314930489,
FAC_rank_vol_m6_n12_pairwise1,2016-09-30,68,0.30764391048430884,0.22686903337414488,0.4601532716837228,,0.023848590899387276,0.03092415377019016,-1.0407606626460888,-0.052203389124191445,-0.020951734822233455,0.00013873157010789604,,,0.14772868459524052,
FAC_rank_vol_m6_n12_pairwise1,2016-10-31,69,0.27505931415344853,0.19186939938417213,0.3536867445258509,,-0.7353361605072732,-0.017412807513148085,-1.3677435878104804,-0.060102285849266225,-0.01592622817979631,0.00014322191035298428,,,0.19127413683151512,
FAC_rank_vol_m6_n12_pairwise1,2016-11-30,72,0.228954252732965,0.144621124125633,0.19662948683091447,,0.04388679738652551,0.02037624250040766,-1.7911245323917397,-0.08356459838322787,-0.003326334633826001,0.00022691244726586937,,,0.06702358461369,
FAC_rank_vol_m6_n12_pairwise1,2016-12-30,74,0.17010435065485718,0.08208511511825112,0.055610623475927295,,1.3604414935757527,-0.10644568431452246,-0.9696433779759184,-0.13706884188212926,0.011143452169145798,-9.752623373907253e-06,,,0.06327547940328336,
FAC_rank_vol_m6_n12_pairwise1,2017-01-26,76,0.14045022900405457,0.051967164342707206,-0.04258282318563063,,1.3821170898909685,0.08238392431285675,-0.2239862816819757,-0.03979574238520458,0.007290075520863416,3.1955638942552195e-05,,,0.0386794759277925,
FAC_rank_vol_m6_n12_pairwise1,2017-02-28,78,0.18867815304415636,0.107545968348572,0.08854756899645733,,2.4785514775539714,-0.029021099867688614,-1.7279137699356002,-0.0185043484928517,0.00372388091792713,0.00019716068320516162,,,-0.07573122496995081,
FAC_rank_vol_m6_n12_pairwise1,2017-03-31,76,0.34650758125198466,0.27923630285145373,-0.27661612483662107,,1.7447195151018795,0.02077518255085335,-0.5131570489296744,0.008073853955044638,0.011852711045558077,0.00028305721193541293,,,0.09876167741976782,
FAC_rank_vol_m6_n12_pairwise1,2017-04-28,81,0.21014347235528996,0.1344038053208657,-0.14053964983860795,,1.5046525824399744,0.12372732786593757,1.6945783192278896,0.015579106096585766,0.006721187244693257,0.00031866907853482854,,,0.05278498505966502,
FAC_rank_vol_m6_n12_pairwise1,2017-05-31,86,0.305440532066913,0.24310827212420016,0.09318994734512392,,1.0359122133556335,0.27760241114854506,2.6122775658331836,0.04053313240882997,-0.008134364330745986,0.00031176861827659743,,,0.08301689800391163,
FAC_rank_vol_m6_n12_pairwise1,2017-06-30,93,0.5286232924013032,0.4898040341284694,-0.2102238349142977,,2.1379155609521217,0.11738156651497776,-1.8700429869903608,0.03242113305747863,0.003569336255011763,-2.6439031180116525e-05,,,0.15231465350444034,
FAC_rank_vol_m6_n12_pairwise1,2017-07-31,102,0.3385452703831937,0.2892880032840699,-0.25315617814312474,,-0.0032458208386791916,0.47171405712840003,-0.7048138584327949,0.022539545342778106,0.010796701085768903,2.0644517913305762e-05,,,0.11389840037188549,
FAC_rank_vol_m6_n12_pairwise1,2017-08-31,114,0.3201482092610489,0.27525233628772194,-0.3512935168106099,,-0.42430200980609395,0.3127770217489277,-0.5793128683771326,0.01426732802936621,0.014999115684446687,-4.825719427414185e-05,,,0.09132201657469494,
FAC_rank_vol_m6_n12_pairwise1,2017-09-29,134,0.13161637641813662,0.08337284177469972,0.025959910997591953,,0.5162514095330413,0.13958734485011565,-1.932008412540412,0.03633897723773078,0.002035160558570153,-0.00040731787631068675,,,-0.011823090965962287,
FAC_rank_vol_m6_n12_pairwise1,2017-10-31,152,0.12569865760028742,0.08319789790030141,0.05740929354321225,,-0.06761877693956506,0.02367648154452384,-2.3168967510148772,0.020387942576498484,-0.00394656030171514,-0.00037118263572005636,,,0.06767319405255919,
FAC_rank_vol_m6_n12_pairwise1,2017-11-30,169,0.03471469664850213,-0.0072542295841717674,0.1513620304862236,,-0.13981812746322064,0.0808580789695688,-1.4644856673005273,0.004451235469870269,-0.0069163581169575244,-9.11336959897939e-05,,,0.027817629528215097,
FAC_rank_vol_m6_n12_pairwise1,2017-12-29,177,0.08607302853671284,0.048218065221665385,-0.24043619541801506,,0.5984968815689355,-0.07148227625203082,-0.49601787993056107,0.015375264596068094,-0.0022221269946980046,-2.5754390644162683e-05,,,0.22670805285659887,
FAC_rank_vol_m6_n12_pairwise1,2018-01-31,181,0.1366524733001725,0.1017193363816824,-0.3130512166065725,,-0.5555419283755901,-0.0528875501805643,-0.8703093260957593,0.015353455750176633,0.0006543492984644735,-1.3281402159191658e-05,,,0.2466807069619973,
FAC_rank_vol_m6_n12_pairwise1,2018-02-28,189,0.25166264026124285,0.22272141640394283,0.08926769744007194,,0.3884889450911405,-0.029308895740254644,-2.9909856282216523,0.02263346128082642,-0.012543663213491043,-5.078472144143401e-05,,,0.14225958799870903,
FAC_rank_vol_m6_n12_pairwise1,2018-03-30,189,0.30586119477247664,0.27901604760898135,0.059854300591973476,,-0.09150426740444581,0.13284835156742575,-3.31037194248009,0.0037968980238086924,-0.010036678897284707,1.3269834934958258e-05,,,0.11842848017051494,
FAC_rank_vol_m6_n12_pairwise1,2018-04-27,197,0.4333071205400778,0.4123184953748955,-0.09145031881876466,,0.9704909860043086,0.08642881699492296,-2.592680336043579,0.008751364990664175,-0.00316238222922746,-1.4570388708857932e-05,,,0.08489767475337623,
FAC_rank_vol_m6_n12_pairwise1,2018-05-31,201,0.4463892148907632,0.4263100672443142,-0.09526672940487108,,-0.3276560647168996,0.06915478410304515,-3.2135137021005233,0.01615644161889696,-0.0022320966078260437,-8.654469052883793e-05,,,0.07642188455400545,
FAC_rank_vol_m6_n12_pairwise1,2018-06-29,202,0.41315171524123806,0.3919767771313858,-0.0017518648282916396,,0.3651662434189575,-0.010648737914645412,-3.042620544486515,0.005443177536708933,-0.0028356577674755095,1.0388135815946905e-05,,,0.022184070251655707,
FAC_rank_vol_m6_n12_pairwise1,2018-07-31,204,0.33848496881312495,0.3148594319850223,0.041696195714944005,,0.6963604783145146,0.1272065496538807,-1.9159259694187443,0.01312033180280156,-0.004828226493757116,-8.929557376420034e-05,,,0.004532457244298296,
FAC_rank_vol_m6_n12_pairwise1,2018-08-31,217,0.10302366862284429,0.0729813991508822,0.1601209047173824,,0.1310870896259486,0.07215828207806206,-0.8729815850288102,-0.007457080706885027,-0.005968720851835378,0.00010434092282029672,,,0.05647006915512212,
FAC_rank_vol_m6_n12_pairwise1,2018-09-28,216,0.03714485129253786,0.004741072249498268,0.2605802822273985,,-0.42109488814712137,0.07208801602148791,0.3277963531230887,-0.010732522582133582,-0.008218332672283123,0.00014955960026439283,,,0.03227206962024891,
FAC_rank_vol_m6_n12_pairwise1,2018-10-31,214,0.268646780551014,0.24379497212313583,0.22830010468135203,,-1.130276448336097,0.13073781364526704,1.894043995572207,-0.008951308327889401,-0.0072949810035061275,8.212250421808182e-05,,,-0.0001816811112218432,
FAC_rank_vol_m6_n12_pairwise1,2018-11-30,217,0.24250864503093328,0.21713812118029474,0.19436288902334362,,0.47933697769870237,0.07026568252590662,3.0699307279951724,-0.0034576538707078975,-0.008050138647034232,0.00010531283327105219,,,-0.007861144059853581,
FAC_rank_vol_m6_n12_pairwise1,2018-12-28,216,0.3652036224889421,0.3438402828611662,0.2004248178199614,,-0.17810855075142162,0.0021948866840787056,4.456879261519913,0.016992792174474292,-0.0029480766969168606,-0.00011760187807128284,,,-0.10265537322787233,
FAC_rank_vol_m6_n12_pairwise1,2019-01-31,208,0.37316593609350923,0.3512267438567821,0.40465689441319613,,0.4915388305980469,-0.09254224808761262,3.731313596527132,0.01844225788172381,-0.01774739719175189,-0.0001143227602881786,,,0.0017874517516915916,
FAC_rank_vol_m6_n12_pairwise1,2019-02-28,215,0.3331159948077579,0.31056436178193336,0.360159870104106,,-0.1904638134237215,0.1266484776448244,4.0718423571635896,0.028658551456731535,-0.01917787631852002,-0.00016196872382891894,,,0.035177740168553136,
FAC_rank_vol_m6_n12_pairwise1,2019-03-29,213,0.15684640583032172,0.12805579529769862,0.28578164489114327,,0.35118990874770456,0.010411200443281874,0.7003654244685481,0.03017708471346563,-0.01152146063741702,-0.0002227659994822072,,,-0.06729863607192406,
FAC_rank_vol_m6_n12_pairwise1,2019-04-30,210,0.16236173482407967,0.13333466622887458,0.4145820456204298,,-0.21725994630813872,0.029123195267279633,1.2435512308225973,0.030107851953527776,-0.016661203372756308,-0.00021077885857096273,,,-0.07355021643339983,
FAC_rank_vol_m6_n12_pairwise1,2019-05-31,215,0.17727902678717145,0.1494575446012304,0.3507662051403042,,-0.6846300862630897,-0.12255008338472166,1.1824848762412052,0.028685769784598022,-0.016745210181257825,-0.00028039479101861346,,,0.041425200969373126,
FAC_rank_vol_m6_n12_pairwise1,2019-06-28,219,0.23283251728444354,0.20738146335549146,0.40276948773378624,,0.2886899180211223,-0.18509920668008037,1.800451377020515,0.004199367546186701,-0.022311502878362144,-0.00014138883304017446,,,0.1285631760181488,
FAC_rank_vol_m6_n12_pairwise1,2019-07-31,217,0.3073457945315474,0.28414684985078587,0.3077932767739107,,1.2919297380546593,-0.2979498768054439,2.703649325158784,0.03041460818321344,-0.015865243021970888,-0.0001817137802961369,,,0.005081541837090104,
FAC_rank_vol_m6_n12_pairwise1,2019-08-30,219,0.30600766512517863,0.2829842227359666,0.6531476922371454,,0.8792279727287874,-0.43816150005296206,2.9791439678133207,0.016766749534166566,-0.028454763876943383,-5.578705578190991e-05,,,-0.04496145045954032,
FAC_rank_vol_m6_n12_pairwise1,2019-09-30,220,0.2705330163604399,0.24644684237234127,0.2980206446816162,,1.2050378892947278,0.05264634308559456,1.4162266259273708,0.003276822810770093,-0.013386094579076895,0.0002363637582323315,,,-0.07219281277696399,
FAC_rank_vol_m6_n12_pairwise1,2019-10-31,226,0.18006844525466315,0.15374036780871192,0.46474388739824457,,-0.2272507988748337,0.043107463039981336,2.2004199914884284,0.02035584939798328,-0.01890755812763139,2.586449004674808e-05,,,-0.0952253823189271,
FAC_rank_vol_m6_n12_pairwise1,2019-11-29,233,0.2917484413790763,0.26971394844420316,0.3754478536786376,,0.4804489931657323,0.21355429988287297,2.31941636216518,0.02672037216524628,-0.015539296461914346,7.634318653011896e-05,,,-0.0901952547014157,
FAC_rank_vol_m6_n12_pairwise1,2019-12-31,239,0.38331042897815193,0.36462286621991413,0.5451205433541011,,-1.258331938846775,0.29389465162608763,3.228405269693375,0.03737186604983253,-0.01737792009042327,-7.339161396285995e-05,,,-0.1630297598878072,
FAC_rank_vol_m6_n12_pairwise1,2020-01-23,241,0.11888334707167114,0.09241203131845954,0.5587695569951467,,-0.06094655806701422,0.366344892388302,-0.9611398853521136,0.007756105253160401,-0.008471727817221747,-0.0001421511048862666,,,-0.09695968579408144,
FAC_rank_vol_m6_n12_pairwise1,2020-02-28,242,0.1039384136885877,0.07713315255961384,0.9082070286603903,,-0.8807412879307541,0.14748551259031042,-1.2288492135829878,-0.012097586660370366,-0.0023633373480487236,-0.00019604769667308546,,,-0.44302591832853566,
FAC_rank_vol_m6_n12_pairwise1,2020-03-31,250,0.09019267760203153,0.06387593687151172,1.0360332770502239,,-0.057566829785862736,0.05584229842113298,-0.3648173419633825,0.0008675514612971548,-0.013659023430231017,-0.00042241399898631084,,,-0.33473840613891037,
FAC_rank_vol_m6_n12_pairwise1,2020-04-30,253,0.22688101909097225,0.20479190535071423,0.9650107465705783,,1.5297189601475132,-0.011740877318087265,-2.499096541046069,-0.0008938659107027011,-0.014402161831454001,-0.0003986357863234925,,,-0.31129551081462514,
FAC_rank_vol_m6_n12_pairwise1,2020-05-29,253,0.143407174988598,0.11893309427398657,0.8658411182036723,,-0.24026420982863192,-0.209655349561899,1.5747861955955267,0.0032086720143663303,-0.020617577703559375,-0.00032606931018222936,,,-0.08986039834057881,
FAC_rank_vol_m6_n12_pairwise1,2020-06-30,257,0.1585469982735822,0.13489169300416481,0.9404254933524699,,-0.11660554059535531,-0.2689367421627432,1.9744803440509167,0.003561883970403438,-0.008876994042011374,-0.0003936930040643777,,,-0.4527207911202484,
FAC_rank_vol_m6_n12_pairwise1,2020-07-31,260,0.20508102021612462,0.18299993744435028,0.21174667506660214,,0.925096451851659,-0.17133787256023278,1.221272028256187,0.018837022934252906,0.008728636639545194,-0.0004007126224177314,,,-0.3396270644694642,
FAC_rank_vol_m6_n12_pairwise1,2020-08-31,274,0.11204488367408538,0.08867764377077192,0.04664183560277253,,0.3488928048056059,-0.11744936571526339,2.295405743301567,0.006376486923600486,0.004286337920457025,-0.0002433241879057278,,,-0.09507380610308219,
FAC_rank_vol_m6_n12_pairwise1,2020-09-30,285,0.1259374594810878,0.1038492364354835,0.1951620000896036,,1.1161593986465095,-0.0010431879315601035,-0.7041810181489153,-0.005096558491099715,0.0011948663730486965,-0.00015645959266617315,,,0.013164858088474363,
FAC_rank_vol_m6_n12_pairwise1,2020-10-30,286,0.23183888700315358,0.21249670070467175,0.05620530903784578,,1.3853801251733024,-0.02634283001839972,0.3854235196240451,-0.0008136985670487662,-0.0011489732579121107,-0.00010604384055605777,,,0.0749176832696772,
FAC_rank_vol_m6_n12_pairwise1,2020-11-30,294,0.24727853318448367,0.22885528050018777,0.20105600991666434,,-0.7809253348900023,0.14729320928231596,-0.031248759639698257,0.00021235738962807588,0.00019777132298890495,-0.00012890139766000394,,,-0.10356189433628989,
FAC_rank_vol_m6_n12_pairwise1,2020-12-31,307,0.11894777805664736,0.09832113740914417,0.09304449045206747,,0.25390495526782536,0.020241114130630865,0.7246010737341636,-0.012228296100536738,-0.005950904465677109,-0.00014207423494619456,,,0.06997560116120186,
FAC_rank_vol_m6_n12_pairwise1,2021-01-29,307,0.16812306233219543,0.1486476825205746,0.032690774117657743,,-0.4267061500977761,-0.11065489825940951,3.0477814108075485,-0.027373350526388594,-0.012521835359333744,4.11533930000624e-05,,,0.15730246094310987,
FAC_rank_vol_m6_n12_pairwise1,2021-02-26,322,0.2432527194676115,0.22638255716274935,0.1643381526591067,,-0.8136238367721372,-0.18147753512399167,3.736994008661903,-0.04528623008391269,-0.02195348849244724,0.0002229570958930208,,,0.21711471995787954,
FAC_rank_vol_m6_n12_pairwise1,2021-03-31,321,0.28707531881486437,0.2711313163602448,0.07328791311729761,,-1.0581678230724052,-0.08705715856098255,3.700338551630857,-0.040962086434750244,-0.018796272013082125,0.00010006761010308179,,,0.18923577293502197,
FAC_rank_vol_m6_n12_pairwise1,2021-04-30,328,0.09347301933080043,0.07364274162866169,0.1335616476654273,,-0.5778937905292505,-0.11933533962021362,2.9120852037508453,-0.033939478475661325,-0.017625281684723586,0.00011487273988388613,,,0.20694672840897424,
FAC_rank_vol_m6_n12_pairwise1,2021-05-31,335,0.23917668303245954,0.22288994536037154,0.5280388326130039,,2.38840186384536,-0.11116028356813171,-0.8238279703969892,-0.023705532996663385,-0.0183132906618135,8.637945021116314e-05,,,-0.09556948946496432,
FAC_rank_vol_m6_n12_pairwise1,2021-06-30,343,0.1979918247736977,0.18123344499284966,0.3622268792873025,,1.0905579569646235,0.09122626315868743,-2.643523499381454,-0.0018842549822267927,-0.011866126488190487,0.00018321954445049625,,,-0.011379502362653938,
FAC_rank_vol_m6_n12_pairwise1,2021-07-30,350,0.16580220479564578,0.14872798091719408,0.05570389050932821,,-0.038653015893119404,0.0536663906225372,-2.43116009330615,5.025754920456626e-05,-0.004732622786440767,0.00011322962099949382,,,0.10477188988835175,
FAC_rank_vol_m6_n12_pairwise1,2021-08-31,371,0.17056540612616955,0.15457079963273468,0.04469394194713609,,0.09407534849007276,-0.08016672830009663,-1.1766202335628124,-0.004877006744713103,0.0015618235603285199,9.300518379690826e-06,,,-0.08824546670151262,
FAC_rank_vol_m6_n12_pairwise1,2021-09-30,378,0.2995575426593001,0.28630592860150317,0.07478020439961608,,0.32910453541563356,0.10391924691001249,-2.0795729032487174,-0.0013279863309366422,-0.00598280753409486,5.4880916181226625e-05,,,0.0039829968862975206,
FAC_rank_vol_m6_n12_pairwise1,2021-10-29,382,0.35850504018641993,0.3464984500294812,-0.021529787558516998,,-0.7968887861340179,0.04177262389172154,-1.9649339345933134,0.006878433699511702,-0.0006165672072612693,5.414338190487004e-05,,,-0.07793600534146443,
FAC_rank_vol_m6_n12_pairwise1,2021-11-30,399,0.34527339970848747,0.33355195162142715,0.038098241558153896,,-0.6691129214877892,-0.044241949590203555,-1.6507847962756177,-0.009313684059571014,0.00037117533139589034,3.0988284741510246e-05,,,-0.12939117732791974,
FAC_rank_vol_m6_n12_pairwise1,2021-12-31,391,0.052645163736109946,0.03533058448324522,-0.1603101744142267,,0.3325706983521145,0.020085239083139673,0.020061092283021678,-0.006571610306795759,0.001748115963360225,1.1396435592655928e-05,,,0.03029093227934512,
