ret_col,date,sort_col,economic_group,group_label,sort_mean,portfolio_ret,n_funds
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.15894984259966233,-0.0131039875156016,12
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.13704430409099708,0.012346195412036512,12
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.11396943487650074,-0.01239666915468616,12
future_ret_6m,2012-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.07973360574130187,-0.0002597677059742368,13
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.16030995559721137,-0.016555430521931234,15
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.114404924474007,0.007129639219017119,14
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.08840414600685073,0.029287136051591507,15
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.06686903181994758,0.030164442378107354,14
future_ret_6m,2012-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.035615099012250136,0.0051885027898375125,15
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.14165513483610814,0.06456354915493134,16
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.09335601036618306,0.09694031925303695,16
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.06507742234469627,0.11754102869876189,16
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.036151720013072576,0.11376830956314526,16
future_ret_6m,2012-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.005656164491872982,0.13004002242982077,16
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.1263534736173568,0.023791886186622306,20
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.08516617986116393,0.06255477394097327,19
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.05863532986804297,0.09184670260713157,20
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.026879830343232883,0.028567800473600958,19
future_ret_6m,2012-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.023764513599844456,0.08969219882050135,20
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.02888382851601131,0.08913109904404343,22
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.07913864540647408,0.12541584728842442,21
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.10519291254194024,0.1486559395953866,22
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.13506692474190107,0.13993241399901152,21
future_ret_6m,2013-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.22217649816038348,0.1856924848520789,22
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.04687388926838034,0.08505228826148298,22
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.09766686325794885,0.10547754753253531,21
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.12179477247817183,0.09683370935733765,22
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.16333020446074623,0.10355059059561315,21
future_ret_6m,2013-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.30641890618178663,0.13056284197549017,22
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.03812290854044972,-0.0891922574172136,23
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.11106233237671441,-0.05448126272838012,22
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.14667975960264823,-0.05448411931552754,22
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.20352930547304685,-0.09532519870130653,22
future_ret_6m,2013-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.35809304595362657,-0.09635076991919543,22
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.0033307092906408077,-0.04630325983619781,25
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.09203089167256684,-0.01761465085719588,24
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.13787355767404996,-0.008926087097648838,25
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.20379342669488623,-0.01907982222051778,24
future_ret_6m,2013-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.36996247762367784,-0.0032297691590150125,25
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.029448021371768173,0.1485862260311851,24
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.03221108139335094,0.15309015121570763,24
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.07522583158065993,0.1652370795375008,24
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.1374344003215207,0.2034233562030473,24
future_ret_6m,2014-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.30123592918870035,0.1832351341825733,24
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.07265133445212786,0.2649057521863431,23
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.0003586219736096735,0.20690566106999103,23
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.05004330803839963,0.24660467051496024,22
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.10052915825371365,0.27106473846424256,23
future_ret_6m,2014-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.20767966766955218,0.2600225414912008,23
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.09863607612029143,0.4711082612948459,23
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.019568728225495255,0.4210021148755013,22
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.01571565874935969,0.4613758109912009,22
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.058319857680710935,0.5011306544310865,22
future_ret_6m,2014-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.1843857823155183,0.4634823553222838,23
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.034997055479917404,0.5014337934779047,20
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.09874433300960767,0.5760388907930124,19
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.14731210418968158,0.5277865884795034,19
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.21797793094560822,0.6426015561586795,19
future_ret_6m,2014-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.34654574119931103,0.6012740239447186,19
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.2555291378048629,-0.1282011458764687,19
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.32679077454776656,-0.1152869071518764,19
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.38539997326859593,-0.12399907989281142,19
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.4501305229020353,-0.11551483722394933,19
future_ret_6m,2015-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.5678322504523576,-0.1141091853765397,19
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.7866128236332093,-0.0595664348444492,15
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.958765940211561,-0.008080765053882761,14
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,1.1118804588158084,-0.025454613443344844,14
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,1.286546038130789,-0.005297867857307205,14
future_ret_6m,2015-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,1.6046387662916965,-0.08765812797212143,15
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.10871721121877133,0.10817945739546213,14
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.18623441773377244,0.07950932708464091,14
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.2555312215163629,0.08457543024725071,14
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.32884584878231843,0.07923630696329552,14
future_ret_6m,2015-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.4418039012065568,0.08903295925551169,14
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.14630847170018457,-0.09200728221779965,15
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.32893867188710213,-0.10852418976832781,15
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.4288655026333606,-0.1390063312739929,15
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.5003663499680412,-0.13917843609919073,15
future_ret_6m,2015-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.6386965474010328,-0.1341969151665283,15
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.23554902287077634,0.03794985518747082,17
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.17311004762154714,0.026007694502888236,16
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.13163824930971013,0.056873746631682875,16
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.08767409653962922,0.06755648979833517,16
future_ret_6m,2016-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.004666412869219255,0.05747788412436297,16
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.29171053571277483,-0.03779560861849545,18
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.21750881988281212,-0.017360621376012304,18
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.1724952206084045,-0.021904794121176265,17
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.13166301481879922,-0.0014882594584644188,18
future_ret_6m,2016-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.06274187563202355,0.017622599833371513,18
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.022661047816164955,-0.012110601174633993,19
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.07567401505938333,0.00355057812165153,18
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.12779610335708178,-0.017361631549032905,18
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.1671975781677247,0.012252026400004964,18
future_ret_6m,2016-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.2651905926392707,0.028632304419347294,18
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.19478095502438178,0.04612719831404815,24
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.1333634251054223,0.03721401274577162,23
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.09440241219741136,0.08805898146970544,24
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.046599129166402395,0.09003864153285887,23
future_ret_6m,2016-12-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.03457036041146195,0.06449922230823016,24
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.06985864606768462,0.08145283982651738,31
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.01079266794406923,0.0869036233733661,31
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.04683226412181917,0.10489559940733927,30
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.08700624185068198,0.09270081971768018,31
future_ret_6m,2017-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.15648671461154054,0.08800684722343882,31
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.14118508452270445,0.038529232545182764,41
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.051613397403430364,0.09014259954102147,40
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.012079072644044075,0.09416196304047304,40
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.0375435832224588,0.09562788969259398,40
future_ret_6m,2017-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.1332804592618509,0.12588313754080957,41
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.05704881275046743,-0.02256156390005282,45
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.019627395483066145,0.0014044745298760057,44
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.06282011080775515,0.004665067007368149,44
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.11904257471872368,0.025424427539922356,44
future_ret_6m,2017-09-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.20615084370290443,0.02996955781392891,45
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.04130144308731471,-0.06460303200575221,47
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.05563908685685184,-0.07555902544402833,46
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.12031315010977445,-0.10122285189535271,47
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.1834370607836897,-0.09184705456945957,46
future_ret_6m,2017-12-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.29367092640027054,-0.08269277876226125,47
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.05487530400673577,-0.1614604460949306,50
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.03786580831389502,-0.13375585767437057,49
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.09183452924448565,-0.15615531303145516,50
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.15799347683360024,-0.15219837239983622,49
future_ret_6m,2018-03-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.25838049088548953,-0.1149554817394167,50
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.05990055939340415,-0.18618360118554392,51
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.015551099824120338,-0.16453677172318354,50
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.05024469544233951,-0.16564890863449638,51
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.09629139287613551,-0.18521175326154635,50
future_ret_6m,2018-06-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.19742422191092834,-0.19305683399270976,51
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.21766055168477086,0.11541383961051241,51
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.1469878989382779,0.15333747369241849,51
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.10184756166752519,0.13978537143305003,50
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.06222199827409588,0.1337347958214323,51
future_ret_6m,2018-09-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.008566583381441343,0.11571969583538337,51
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.2829896549860995,0.2614743257418972,51
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.2106445068622746,0.2660568728231091,51
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.17201142162625832,0.26224985404275264,50
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.1406385922856718,0.2597823235020686,51
future_ret_6m,2018-12-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,-0.08206524359420182,0.24535621120260515,51
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.17069877242402146,0.0599995841904093,51
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.10629807147286759,0.0714024476616411,50
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.076722469000627,0.06670481408910009,50
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,-0.04417348229220349,0.05558695409481679,50
future_ret_6m,2019-03-29,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.0074962300385918125,0.07720675784692642,50
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,-0.09054283765724641,0.1973788741836248,55
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,-0.04186674494574127,0.2008223564597215,55
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,-0.013192048048227175,0.18422832969737654,54
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.017263463465351098,0.17520748942239087,55
future_ret_6m,2019-06-28,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.09733132157319675,0.17040157794872182,55
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.06304157578473069,0.06224323470878164,55
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.11828685596102514,0.10715784937586881,54
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.15690979795761548,0.10992395952836681,54
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.21180290968121948,0.12471157276808123,54
future_ret_6m,2019-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.3202932744488058,0.12117946119519342,55
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.18406815966014597,0.1979333891967225,58
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.26858113164599107,0.2315894213260567,58
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.32856634693988573,0.24583542362069724,57
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.3914014081719426,0.2885206019525319,58
future_ret_6m,2019-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.5137435738308526,0.3807299444239471,58
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.06939826987135732,0.38949678748927685,63
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.15324973178875834,0.43256805986665964,63
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.22290048374208424,0.4104472527967004,62
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.2897065676576895,0.42216149136689113,63
future_ret_6m,2020-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.4428791453447928,0.4352055911994586,63
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.11188565286452548,0.2971763466804139,67
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.21001020537896475,0.3213492428467851,67
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.28460520212666823,0.34507499570661243,66
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.3676810818402115,0.2943930777303932,67
future_ret_6m,2020-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.5392978952813622,0.21483583046026772,67
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.34526126536834556,0.11309992018835777,72
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.4474782010814159,0.12828651998174326,71
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.5226173672025248,0.10492222628773563,71
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.6096505491153634,0.11833847626111213,71
future_ret_6m,2020-09-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.7654176683921607,0.09767677564353183,72
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.2553534097606476,0.07943338700867664,76
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.34414250400110696,0.10200946059861335,75
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.40315066931393945,0.11119376620858225,76
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.46328628001123057,0.09234162857446028,75
future_ret_6m,2020-12-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.6018002728136359,0.09475869223477756,76
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.34442999195258717,0.13219669787687088,82
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.458484542839128,0.09444673516512123,81
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,3,Q3,0.5454033103487964,0.07546230869128306,81
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,4,Q4,0.6459779317767593,0.1119530001344658,81
future_ret_6m,2021-03-31,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,5,High,0.8684588835034713,0.09675590847557489,82
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,1,Low,0.13839076277565762,0.01299753723726458,89
future_ret_6m,2021-06-30,FAC_rank_vol_m6_n6_pairwise1__x__CtrlRetLTM,2,Q2,0.24070801380096493,-0.009607048645721069,88
